mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_classify,param_classify__class_weight,param_classify__max_features,param_reduce_dim__percentile,param_union__class__text__analyzer,param_union__class__text__ngram_range,param_union__class__text__use_idf,param_union__transformer_weights,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score,run_nb
0.6982791423797607,0.0562138557434082,0.7585710478260345,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,log2,82,char_wb,"(3, 3)",True,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': None, 'union__class__text__use_idf': True, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (3, 3), 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 82, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'log2'}",95,0.7051744885679904,1.0,0.7758079221963328,1.0,0.7679416403785488,1.0,0.7936720997123683,1.0,0.7502636372351644,1.0,0.07785424056178994,0.014927811845060389,0.03012432583833399,0.0,0
0.7439897537231446,0.07386350631713867,0.7583602423710315,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,sqrt,98,char_wb,"(1, 1)",True,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': 'balanced', 'union__class__text__use_idf': True, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (1, 1), 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 98, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'sqrt'}",97,0.7229504989238897,1.0,0.75700652938222,1.0,0.741358024691358,1.0,0.7917470111839567,1.0,0.7787437725896258,1.0,0.07583602665840614,0.00848179416478957,0.024798894114285795,0.0,0
0.6530895233154297,0.06080155372619629,0.7671924600154517,0.9999679351111286,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,log2,38,char_wb,"(3, 3)",False,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': None, 'union__class__text__use_idf': False, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (3, 3), 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 38, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'log2'}",84,0.778844378807458,0.9999767176550023,0.7383110930019353,0.999908983343952,0.7049686136823066,0.999977201741787,0.8509110492774437,0.9999767728149026,0.7629293328069482,1.0,0.12107715622591712,0.014631855842433067,0.04872003461395228,3.080446876748097e-05,0
0.5763722419738769,0.05621104240417481,0.7705078706654948,0.999907954771402,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,log2,6,char_wb,"(1, 1)",True,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': 'balanced', 'union__class__text__use_idf': True, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (1, 1), 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 6, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'log2'}",77,0.783964791427478,0.9999068641147434,0.7897727272727273,0.999908983343952,0.7279933249895704,0.9999316021066552,0.8060122123062471,0.9998838532834677,0.744792180866818,0.9999084710081918,0.08078085838427831,0.015595653773473873,0.029262327364997613,1.5116826248151052e-05,0
0.572604751586914,0.04924554824829101,0.8140590428261817,0.999940268470555,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,sqrt,17,word,"(1, 1)",False,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': 'balanced', 'union__class__text__use_idf': False, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (1, 1), 'union__class__text__analyzer': 'word', 'reduce_dim__percentile': 17, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'sqrt'}",2,0.8183309037900874,0.9999767176550023,0.8074973701826527,0.999908983343952,0.7982994803967879,0.999977201741787,0.8354661791590494,0.9999070847851335,0.810701568665191,0.9999313548268998,0.05798895815880318,0.007509425575043153,0.012483387153906879,3.115117570398315e-05,0
0.6535727024078369,0.05152807235717773,0.7890343658215824,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,sqrt,82,word,"(1, 1)",True,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': None, 'union__class__text__use_idf': True, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (1, 1), 'union__class__text__analyzer': 'word', 'reduce_dim__percentile': 82, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'sqrt'}",39,0.757523148148148,1.0,0.8075691411935952,1.0,0.724790128451502,1.0,0.8375248778722634,1.0,0.8177661659046375,1.0,0.09089968346583258,0.013122460085962075,0.04157017250301986,0.0,0
0.7260172367095947,0.06566095352172852,0.7869493660713711,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,sqrt,96,char_wb,"(1, 1)",False,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': 'balanced', 'union__class__text__use_idf': False, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (1, 1), 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 96, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'sqrt'}",46,0.7537509377344337,1.0,0.7910167261792895,1.0,0.8090180360721443,1.0,0.8297615734298172,1.0,0.751203221687457,1.0,0.11816935420131126,0.009590421710358779,0.030712474990373318,0.0,0
0.699818229675293,0.06820068359375,0.7669711118407284,0.999907954771402,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,sqrt,5,char_wb,"(3, 3)",True,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': 'balanced', 'union__class__text__use_idf': True, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (3, 3), 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 5, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'sqrt'}",85,0.7342492639842984,0.9999068641147434,0.7451895043731778,0.999908983343952,0.7553118574366005,0.9999316021066552,0.8223560406473466,0.9998838532834677,0.777755749405234,0.9999084710081918,0.013500599861683114,0.016279657308310585,0.03119244873896758,1.5116826248151052e-05,0
0.6244349002838134,0.05737323760986328,0.8112318594265246,0.9999724947627714,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,log2,29,char_wb,"(1, 1)",False,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': None, 'union__class__text__use_idf': False, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (1, 1), 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 29, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'log2'}",4,0.7783936120244246,0.9999767176550023,0.8121968121968122,0.999908983343952,0.8122612868475174,1.0,0.8536986301369862,0.9999767728149026,0.7996129656507016,1.0,0.08653458785174939,0.011175529077922932,0.024571326883591947,3.341529894911471e-05,0
0.7501360416412354,0.06979460716247558,0.7840364267313028,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,sqrt,86,char_wb,"(1, 1)",True,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': None, 'union__class__text__use_idf': True, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (1, 1), 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 86, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'sqrt'}",52,0.7944725932749884,1.0,0.7692006269592476,1.0,0.7601651186790505,1.0,0.7807394668959586,1.0,0.8156048813298741,1.0,0.08355692499079415,0.01309820104409438,0.01952555562521619,0.0,0
0.5956071853637696,0.06437630653381347,0.7934151612238898,0.9999309548820443,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,log2,13,char_wb,"(1, 1)",False,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': 'balanced', 'union__class__text__use_idf': False, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (1, 1), 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 13, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'log2'}",28,0.8030714486375129,0.9999301497124496,0.8047095455872335,0.999908983343952,0.7772916878624478,0.999977201741787,0.7887076291882387,0.9999070847851335,0.7932928592078634,0.9999313548268998,0.07511383831739983,0.011164517674774943,0.010029473392755076,2.5267015267720472e-05,0
0.5874956607818603,0.058164215087890624,0.7880443767208393,0.999940268470555,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,log2,17,char_wb,"(1, 1)",False,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': None, 'union__class__text__use_idf': False, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (1, 1), 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 17, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'log2'}",43,0.8133493574928353,0.9999767176550023,0.7751104282696369,0.999908983343952,0.7831129196337742,0.999977201741787,0.7931167826759474,0.9999070847851335,0.7755308392315469,0.9999313548268998,0.10166908597708244,0.0163212196085646,0.014243011101547827,3.115117570398315e-05,0
0.6663019180297851,0.061712455749511716,0.7798148611743244,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,log2,67,char_wb,"(1, 1)",False,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': None, 'union__class__text__use_idf': False, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (1, 1), 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 67, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'log2'}",63,0.8238398544131028,1.0,0.7696723745422152,1.0,0.7640612076095946,1.0,0.7783938814531548,1.0,0.7631027253668764,1.0,0.0589629880675927,0.018298753687881773,0.022674610221692624,0.0,0
0.5690133571624756,0.06685538291931152,0.7952886344670537,0.9999263950224927,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,log2,10,char_wb,"(3, 3)",True,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': 'balanced', 'union__class__text__use_idf': True, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (3, 3), 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 10, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'log2'}",22,0.8051612903225808,0.9999301497124496,0.7649459294021628,0.999908983343952,0.7731024763438696,0.9999544024440291,0.8266341096919609,0.9999070847851335,0.8066019417475728,0.9999313548268998,0.09854497670284917,0.01620361746684352,0.02289498038713769,1.7315685571318973e-05,0
0.8066268920898437,0.06472368240356445,0.7622767181991182,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,sqrt,96,char_wb,"(3, 3)",False,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': 'balanced', 'union__class__text__use_idf': False, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (3, 3), 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 96, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'sqrt'}",89,0.76988475344795,1.0,0.7608717688798784,1.0,0.7177453921988856,1.0,0.7952830188679246,1.0,0.7675978772404125,1.0,0.12690678661319482,0.015061682636174346,0.025141496328177308,0.0,0
0.5710124015808106,0.04876508712768555,0.7941066575111623,0.9999770459062178,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,log2,50,word,"(1, 1)",True,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': None, 'union__class__text__use_idf': True, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (1, 1), 'union__class__text__analyzer': 'word', 'reduce_dim__percentile': 50, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'log2'}",25,0.8152293577981652,0.9999767176550023,0.7823380665240227,0.9999317390611845,0.7974061701709569,1.0,0.7972469171207341,0.9999767728149026,0.7783115991763898,1.0,0.06928933200942465,0.008569430526184786,0.01307616621856138,2.492658571615267e-05,0
0.6662967681884766,0.05413384437561035,0.8032218211988309,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,sqrt,95,word,"(1, 1)",False,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': 'balanced', 'union__class__text__use_idf': False, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (1, 1), 'union__class__text__analyzer': 'word', 'reduce_dim__percentile': 95, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'sqrt'}",9,0.7414882580401774,1.0,0.8015130400159268,1.0,0.8361901051811453,1.0,0.837852593266606,1.0,0.7990730906633196,1.0,0.10785542884630911,0.0022782452343953824,0.03497866436793018,0.0,0
0.6881578922271728,0.06393523216247558,0.7893513744450977,0.9999724947627714,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,sqrt,29,char_wb,"(1, 1)",True,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': None, 'union__class__text__use_idf': True, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (1, 1), 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 29, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'sqrt'}",38,0.7695984703632887,0.9999767176550023,0.7784256559766763,0.999908983343952,0.7892097874047332,1.0,0.8057027261342837,0.9999767728149026,0.8038240917782028,1.0,0.07922612913965002,0.009398394412656368,0.014045706140973354,3.341529894911471e-05,0
0.7652141571044921,0.05633888244628906,0.784909100086729,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,log2,91,char_wb,"(3, 3)",True,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': None, 'union__class__text__use_idf': True, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (3, 3), 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 91, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'log2'}",50,0.8230734565119423,1.0,0.7666405638214565,1.0,0.7397836538461539,1.0,0.797803679799634,1.0,0.7972416435207356,1.0,0.08430410564075322,0.01777442222800923,0.02879215820929456,0.0,0
0.6144209384918213,0.04424252510070801,0.7839261902361037,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,log2,98,char_wb,"(3, 3)",False,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': 'balanced', 'union__class__text__use_idf': False, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (3, 3), 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 98, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'log2'}",53,0.7501688700183344,1.0,0.7518782320226364,1.0,0.7945476096404582,1.0,0.8179851378045339,1.0,0.8050593801293812,1.0,0.05701884104980257,0.004481630933229341,0.027878821642784584,0.0,0
0.48136415481567385,0.05551786422729492,0.8129594747742687,0.9999263950224927,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,log2,10,char_wb,"(3, 3)",False,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': 'balanced', 'union__class__text__use_idf': False, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (3, 3), 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 10, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'log2'}",3,0.8306256170900277,0.9999301497124496,0.7781713738630923,0.999908983343952,0.7736526946107785,0.9999544024440291,0.8503666153706889,0.9999070847851335,0.8319832269131803,0.9999313548268998,0.053105980264434624,0.013454195589893015,0.031075628281694672,1.7315685571318973e-05,0
0.5165524959564209,0.036318063735961914,0.7986179362785872,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,sqrt,98,word,"(1, 1)",False,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': 'balanced', 'union__class__text__use_idf': False, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (1, 1), 'union__class__text__analyzer': 'word', 'reduce_dim__percentile': 98, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'sqrt'}",16,0.8134051243965837,1.0,0.7685717067471523,1.0,0.7720149630977656,1.0,0.845218653601887,1.0,0.7938811531672877,1.0,0.021552886681415452,0.0025224898081427777,0.028366027650466686,0.0,0
